19:18:40 ,36
19:18:40 ,36
19:18:41 ,36
19:18:42 ,36
19:18:43 ,36
19:18:44 ,36
19:18:45 ,36
19:18:46 ,35
19:18:47 ,36
19:18:48 ,36
19:18:49 ,36
19:18:50 ,36
19:18:51 ,36
19:18:51 ,36
19:18:52 ,36
19:18:53 ,36
19:18:54 ,36
19:18:55 ,36
19:18:56 ,36
19:18:57 ,36
19:18:58 ,36
19:18:59 ,36
19:19:00 ,36
19:19:01 ,36
19:19:02 ,36
19:19:03 ,36
19:19:03 ,36
19:19:04 ,-28
19:19:05 ,-63
19:19:06 ,-64
19:19:07 ,-64
19:19:08 ,-64
19:19:09 ,-64
19:19:10 ,-59
19:19:11 ,0
19:19:12 ,0
19:19:13 ,0
19:19:14 ,0
19:19:14 ,0
19:19:15 ,0
19:19:16 ,0
19:19:17 ,0
19:19:18 ,0
19:19:19 ,0
19:19:20 ,0
19:19:21 ,0
19:19:22 ,0
19:19:23 ,0
19:19:24 ,0
19:19:25 ,0
19:19:26 ,0
19:19:26 ,1
19:19:27 ,0
19:19:28 ,0
19:19:29 ,0
19:19:30 ,1
19:19:31 ,1
19:19:32 ,1
19:19:33 ,1
19:19:34 ,1
19:19:35 ,1
19:19:36 ,1
19:19:37 ,0
19:19:37 ,1
19:19:38 ,0
19:19:39 ,0
19:19:40 ,0
19:19:41 ,0
19:19:42 ,0
19:19:43 ,0
19:19:44 ,0
19:19:45 ,1
19:19:46 ,1
19:19:47 ,1
19:19:48 ,1
19:19:49 ,0
19:19:49 ,0
19:19:50 ,0
19:19:51 ,1
19:19:52 ,1
19:19:53 ,1
19:19:54 ,1
19:19:55 ,1
19:19:56 ,0
19:19:57 ,0
19:19:58 ,0
19:19:59 ,0
19:20:00 ,1
19:20:01 ,1
19:20:01 ,1
19:20:02 ,0
19:20:03 ,0
19:20:04 ,1
19:20:05 ,1
19:20:06 ,1
19:20:07 ,1
19:20:08 ,1
19:20:09 ,1
19:20:10 ,0
19:20:11 ,0
19:20:12 ,0
19:20:12 ,0
19:20:13 ,0
19:20:14 ,0
19:20:15 ,0
19:20:16 ,1
19:20:17 ,1
19:20:18 ,1
19:20:19 ,1
19:20:20 ,0
19:20:21 ,1
19:20:22 ,1
19:20:23 ,1
19:20:24 ,0
19:20:24 ,1
19:20:25 ,1
19:20:26 ,1
19:20:27 ,0
19:20:28 ,0
19:20:29 ,1
19:20:30 ,0
19:20:31 ,0
19:20:32 ,0
19:20:33 ,0
19:20:34 ,0
19:20:35 ,0
19:20:35 ,0
19:20:36 ,0
19:20:37 ,0
19:20:38 ,0
19:20:39 ,0
19:20:40 ,1
19:20:41 ,0
19:20:42 ,0
19:20:43 ,0
19:20:44 ,1
19:20:45 ,0
19:20:46 ,0
19:20:47 ,1
19:20:47 ,0
19:20:48 ,0
19:20:49 ,1
19:20:50 ,1
19:20:51 ,1
19:20:52 ,0
19:20:53 ,0
19:20:54 ,0
19:20:55 ,0
19:20:56 ,1
19:20:57 ,1
19:20:58 ,0
19:20:59 ,0
19:20:59 ,1
19:21:00 ,1
19:21:01 ,1
19:21:02 ,1
19:21:03 ,1
19:21:04 ,1
19:21:05 ,1
19:21:06 ,0
19:21:07 ,0
19:21:08 ,1
19:21:09 ,1
19:21:10 ,1
19:21:10 ,1
19:21:11 ,1
19:21:12 ,1
19:21:13 ,1
19:21:14 ,1
19:21:15 ,0
19:21:16 ,1
19:21:17 ,1
19:21:18 ,1
19:21:19 ,1
19:21:20 ,1
19:21:21 ,1
19:21:22 ,1
19:21:22 ,1
19:21:23 ,1
19:21:24 ,1
19:21:25 ,1
19:21:26 ,1
19:21:27 ,1
19:21:28 ,1
19:21:29 ,1
19:21:30 ,1
19:21:31 ,1
19:21:32 ,1
19:21:33 ,1
19:21:33 ,1
19:21:34 ,1
19:21:35 ,1
19:21:36 ,1
19:21:37 ,15
19:21:38 ,42
19:21:39 ,35
19:21:40 ,35
19:21:41 ,35
19:21:42 ,35
19:21:43 ,35
19:21:44 ,35
19:21:45 ,35
19:21:45 ,35
19:21:46 ,35
19:21:47 ,35
19:21:48 ,35
19:21:49 ,35
19:21:50 ,35
19:21:51 ,35
19:21:52 ,35
19:21:53 ,35
19:21:54 ,35
19:21:55 ,35
19:21:56 ,35
19:21:56 ,35
19:21:57 ,35
19:21:58 ,35
19:21:59 ,35
19:22:00 ,35
19:22:01 ,35
19:22:02 ,35
19:22:03 ,35
19:22:04 ,35
19:22:05 ,35
19:22:06 ,35
19:22:07 ,35
19:22:08 ,35
19:22:08 ,35
19:22:09 ,35
19:22:10 ,35
19:22:11 ,35
19:22:12 ,35
19:22:13 ,35
19:22:14 ,35
19:22:15 ,35
19:22:16 ,35
19:22:17 ,35
19:22:18 ,35
19:22:19 ,35
19:22:20 ,35
19:22:20 ,35
19:22:21 ,35
19:22:22 ,35
19:22:23 ,35
19:22:24 ,35
19:22:25 ,35
19:22:26 ,35
19:22:27 ,35
19:22:28 ,35
19:22:29 ,35
19:22:30 ,35
19:22:31 ,35
19:22:31 ,35
19:22:32 ,35
19:22:33 ,35
19:22:34 ,35
19:22:35 ,35
19:22:36 ,35
19:22:37 ,35
19:22:38 ,35
19:22:39 ,35
19:22:40 ,35
19:22:41 ,35
19:22:42 ,35
19:22:43 ,35
19:22:43 ,35
19:22:44 ,35
19:22:45 ,35
19:22:46 ,35
19:22:47 ,35
19:22:48 ,35
19:22:49 ,35
19:22:50 ,35
19:22:51 ,35
19:22:52 ,35
19:22:53 ,35
19:22:54 ,35
19:22:54 ,35
19:22:55 ,35
19:22:56 ,35
19:22:57 ,35
19:22:58 ,35
19:22:59 ,35
19:23:00 ,35
19:23:01 ,35
19:23:02 ,35
19:23:03 ,35
19:23:04 ,35
19:23:05 ,35
19:23:06 ,35
19:23:06 ,35
19:23:07 ,25
19:23:08 ,-63
19:23:09 ,-63
19:23:10 ,-63
19:23:11 ,-63
19:23:12 ,-63
19:23:13 ,-64
19:23:14 ,-43
19:23:15 ,0
19:23:16 ,0
19:23:17 ,0
19:23:17 ,1
19:23:18 ,1
19:23:19 ,1
19:23:20 ,1
19:23:21 ,1
19:23:22 ,1
19:23:23 ,1
19:23:24 ,1
19:23:25 ,1
19:23:26 ,1
19:23:27 ,1
19:23:28 ,1
19:23:29 ,1
19:23:29 ,1
19:23:30 ,1
19:23:31 ,1
19:23:32 ,1
19:23:33 ,1
19:23:34 ,1
19:23:35 ,1
19:23:36 ,1
19:23:37 ,1
19:23:38 ,1
19:23:39 ,1
19:23:40 ,1
19:23:40 ,1
19:23:41 ,1
19:23:42 ,1
19:23:43 ,1
19:23:44 ,1
19:23:45 ,1
19:23:46 ,1
19:23:47 ,1
19:23:48 ,1
19:23:49 ,1
19:23:50 ,1
19:23:51 ,1
19:23:52 ,1
19:23:52 ,1
19:23:53 ,1
19:23:54 ,1
19:23:55 ,1
19:23:56 ,1
19:23:57 ,1
19:23:58 ,1
19:23:59 ,1
19:24:00 ,1
19:24:01 ,1
19:24:02 ,1
19:24:03 ,1
19:24:04 ,1
19:24:04 ,1
19:24:05 ,1
19:24:06 ,1
19:24:07 ,1
19:24:08 ,1
19:24:09 ,1
19:24:10 ,1
19:24:11 ,1
19:24:12 ,1
19:24:13 ,1
19:24:14 ,1
19:24:15 ,1
19:24:16 ,1
19:24:16 ,1
19:24:17 ,1
19:24:18 ,1
19:24:19 ,1
19:24:20 ,1
19:24:21 ,1
19:24:22 ,1
19:24:23 ,1
19:24:24 ,1
19:24:25 ,1
19:24:26 ,1
19:24:27 ,1
19:24:27 ,1
19:24:28 ,1
19:24:29 ,1
19:24:30 ,1
19:24:31 ,1
19:24:32 ,1
19:24:33 ,1
19:24:34 ,1
19:24:35 ,1
19:24:36 ,1
19:24:37 ,1
19:24:38 ,1
19:24:38 ,1
19:24:39 ,1
19:24:40 ,1
19:24:41 ,1
19:24:42 ,1
19:24:43 ,1
19:24:44 ,1
19:24:45 ,1
19:24:46 ,1
19:24:47 ,1
19:24:48 ,1
19:24:49 ,1
19:24:50 ,1
19:24:50 ,1
19:24:51 ,1
19:24:52 ,1
19:24:53 ,1
19:24:54 ,1
19:24:55 ,1
19:24:56 ,1
19:24:57 ,1
19:24:58 ,1
19:24:59 ,1
19:25:00 ,1
19:25:01 ,1
19:25:01 ,1
19:25:02 ,1
19:25:03 ,1
19:25:04 ,1
19:25:05 ,1
19:25:06 ,1
19:25:07 ,1
19:25:08 ,1
19:25:09 ,1
19:25:10 ,1
19:25:11 ,1
19:25:12 ,1
19:25:13 ,1
19:25:13 ,1
19:25:14 ,1
19:25:15 ,1
19:25:16 ,1
19:25:17 ,1
19:25:18 ,1
19:25:19 ,1
19:25:20 ,1
19:25:21 ,1
19:25:22 ,1
19:25:23 ,1
19:25:24 ,1
19:25:25 ,1
19:25:25 ,1
19:25:26 ,1
19:25:27 ,1
19:25:28 ,1
19:25:29 ,1
19:25:30 ,1
19:25:31 ,1
19:25:32 ,1
19:25:33 ,1
19:25:34 ,1
19:25:35 ,1
19:25:36 ,1
19:25:36 ,1
19:25:37 ,1
19:25:38 ,1
19:25:39 ,1
19:25:40 ,1
19:25:41 ,1
19:25:42 ,1
19:25:43 ,1
19:25:44 ,1
19:25:45 ,1
19:25:46 ,1
19:25:47 ,1
19:25:48 ,1
19:25:48 ,1
19:25:49 ,1
19:25:50 ,1
19:25:51 ,1
19:25:52 ,1
19:25:53 ,1
19:25:54 ,1
19:25:55 ,1
19:25:56 ,1
19:25:57 ,1
19:25:58 ,1
19:25:59 ,1
19:25:59 ,1
19:26:00 ,1
19:26:01 ,1
19:26:02 ,1
19:26:03 ,1
19:26:04 ,1
19:26:05 ,1
19:26:06 ,1
19:26:07 ,1
19:26:08 ,1
19:26:09 ,1
19:26:10 ,1
19:26:11 ,1
19:26:11 ,1
19:26:12 ,1
19:26:13 ,1
19:26:14 ,1
19:26:15 ,1
19:26:16 ,1
19:26:17 ,1
19:26:18 ,1
19:26:19 ,1
19:26:20 ,1
19:26:21 ,1
19:26:22 ,1
19:26:22 ,1
19:26:23 ,1
19:26:24 ,1
19:26:25 ,1
19:26:26 ,1
19:26:27 ,1
19:26:28 ,1
19:26:29 ,1
19:26:30 ,1
19:26:31 ,1
19:26:32 ,1
19:26:33 ,1
19:26:34 ,1
19:26:34 ,1
19:26:35 ,1
19:26:36 ,1
19:26:37 ,1
19:26:38 ,1
19:26:39 ,1
19:26:40 ,1
19:26:41 ,1
19:26:42 ,1
19:26:43 ,1
19:26:44 ,1
19:26:45 ,1
19:26:46 ,1
19:26:46 ,1
19:26:47 ,1
19:26:48 ,25
19:26:49 ,48
19:26:50 ,34
19:26:51 ,34
19:26:52 ,34
19:26:53 ,34
19:26:54 ,34
19:26:55 ,34
19:26:56 ,34
19:26:57 ,34
19:26:57 ,34
19:26:58 ,34
19:26:59 ,34
19:27:00 ,34
19:27:01 ,34
19:27:02 ,34
19:27:03 ,34
19:27:04 ,34
19:27:05 ,35
19:27:06 ,34
19:27:07 ,34
19:27:08 ,34
19:27:09 ,34
19:27:09 ,34
19:27:10 ,34
19:27:11 ,34
19:27:12 ,34
19:27:13 ,34
19:27:14 ,34
19:27:15 ,34
19:27:16 ,34
19:27:17 ,34
19:27:18 ,34
19:27:19 ,34
19:27:20 ,34
19:27:20 ,34
19:27:21 ,34
19:27:22 ,34
19:27:23 ,34
19:27:24 ,34
19:27:25 ,34
19:27:26 ,34
19:27:27 ,34
19:27:28 ,34
19:27:29 ,34
19:27:30 ,34
19:27:31 ,34
19:27:32 ,34
19:27:32 ,34
19:27:33 ,35
19:27:34 ,35
19:27:35 ,35
19:27:36 ,35
19:27:37 ,35
19:27:38 ,35
19:27:39 ,35
19:27:40 ,35
19:27:41 ,35
19:27:42 ,34
19:27:43 ,34
19:27:43 ,34
19:27:44 ,34
19:27:45 ,35
19:27:46 ,35
19:27:47 ,35
19:27:48 ,35
19:27:49 ,35
19:27:50 ,35
19:27:51 ,35
19:27:52 ,35
19:27:53 ,35
19:27:54 ,34
19:27:55 ,34
19:27:55 ,34
19:27:56 ,34
19:27:57 ,34
19:27:58 ,34
19:27:59 ,34
19:28:00 ,34
19:28:01 ,34
19:28:02 ,34
19:28:03 ,34
19:28:04 ,34
19:28:05 ,34
19:28:06 ,34
19:28:07 ,34
19:28:07 ,34
19:28:08 ,34
19:28:09 ,34
19:28:10 ,34
19:28:11 ,34
19:28:12 ,34
19:28:13 ,34
19:28:14 ,34
19:28:15 ,34
19:28:16 ,34
19:28:17 ,34
19:28:18 ,34
19:28:18 ,34
19:28:19 ,34
19:28:20 ,34
19:28:21 ,34
19:28:22 ,34
19:28:23 ,34
19:28:24 ,35
19:28:25 ,35
19:28:26 ,35
19:28:27 ,35
19:28:28 ,35
19:28:29 ,34
19:28:30 ,34
19:28:30 ,34
19:28:31 ,34
19:28:32 ,34
19:28:33 ,34
19:28:34 ,34
19:28:35 ,34
19:28:36 ,34
19:28:37 ,34
19:28:38 ,34
19:28:39 ,34
19:28:40 ,34
19:28:41 ,34
19:28:41 ,34
19:28:42 ,34
19:28:43 ,35
19:28:44 ,35
19:28:45 ,35
19:28:46 ,35
19:28:47 ,35
19:28:48 ,34
19:28:49 ,35
19:28:50 ,35
19:28:51 ,42
19:28:52 ,12
19:28:53 ,-63
19:28:53 ,-63
19:28:54 ,-63
19:28:55 ,-64
19:28:56 ,-64
19:28:57 ,-64
19:28:58 ,-64
19:28:59 ,-62
19:29:00 ,0
19:29:01 ,1
19:29:02 ,1
19:29:03 ,1
19:29:04 ,1
19:29:04 ,1
19:29:05 ,1
19:29:06 ,1
19:29:07 ,1
19:29:08 ,1
19:29:09 ,1
19:29:10 ,1
19:29:11 ,1
19:29:12 ,1
19:29:13 ,1
19:29:14 ,1
19:29:15 ,1
19:29:16 ,1
19:29:16 ,1
19:29:17 ,1
19:29:18 ,1
19:29:19 ,1
19:29:20 ,1
19:29:21 ,1
19:29:22 ,1
19:29:23 ,1
19:29:24 ,1
19:29:25 ,1
19:29:26 ,1
19:29:27 ,1
19:29:27 ,1
19:29:28 ,1
19:29:29 ,1
19:29:30 ,1
19:29:31 ,1
19:29:32 ,1
19:29:33 ,1
19:29:34 ,1
19:29:35 ,1
19:29:36 ,1
19:29:37 ,1
19:29:38 ,1
19:29:39 ,1
19:29:39 ,1
19:29:40 ,1
19:29:41 ,1
19:29:42 ,1
19:29:43 ,1
19:29:44 ,1
19:29:45 ,1
19:29:46 ,1
19:29:47 ,1
19:29:48 ,1
19:29:49 ,1
19:29:50 ,1
19:29:51 ,1
19:29:51 ,1
19:29:52 ,1
19:29:53 ,1
19:29:54 ,1
19:29:55 ,1
19:29:56 ,1
19:29:57 ,1
19:29:58 ,1
19:29:59 ,1
19:30:00 ,1
19:30:01 ,1
19:30:02 ,1
19:30:02 ,1
19:30:03 ,1
19:30:04 ,1
19:30:05 ,1
19:30:06 ,1
19:30:07 ,1
19:30:08 ,1
19:30:09 ,1
19:30:10 ,1
19:30:11 ,1
19:30:12 ,1
19:30:13 ,1
19:30:14 ,1
19:30:14 ,1
19:30:15 ,1
19:30:16 ,1
19:30:17 ,1
19:30:18 ,1
19:30:19 ,1
19:30:20 ,1
19:30:21 ,1
19:30:22 ,1
19:30:23 ,1
19:30:24 ,1
19:30:25 ,1
19:30:25 ,1
19:30:26 ,1
19:30:27 ,1
19:30:28 ,1
19:30:29 ,1
19:30:30 ,1
19:30:31 ,1
19:30:32 ,1
19:30:33 ,1
19:30:34 ,1
19:30:35 ,1
19:30:36 ,1
19:30:37 ,1
19:30:37 ,1
19:30:38 ,1
19:30:39 ,1
19:30:40 ,1
19:30:41 ,1
19:30:42 ,1
19:30:43 ,1
19:30:44 ,1
19:30:45 ,1
19:30:46 ,1
19:30:47 ,1
19:30:48 ,1
19:30:48 ,1
19:30:49 ,1
19:30:50 ,1
19:30:51 ,1
19:30:52 ,1
19:30:53 ,1
19:30:54 ,1
19:30:55 ,1
19:30:56 ,1
19:30:57 ,1
19:30:58 ,1
19:30:59 ,1
19:31:00 ,1
19:31:00 ,1
19:31:01 ,1
19:31:02 ,1
19:31:03 ,1
19:31:04 ,1
19:31:05 ,1
19:31:06 ,1
19:31:07 ,1
19:31:08 ,1
19:31:09 ,1
19:31:10 ,1
19:31:11 ,1
19:31:11 ,1
19:31:12 ,1
19:31:13 ,1
19:31:14 ,1
19:31:15 ,1
19:31:16 ,1
19:31:17 ,1
19:31:18 ,1
19:31:19 ,1
19:31:20 ,1
19:31:21 ,1
19:31:22 ,1
19:31:23 ,1
19:31:23 ,1
19:31:24 ,1
19:31:25 ,1
19:31:26 ,1
19:31:27 ,1
19:31:28 ,1
19:31:29 ,1
19:31:30 ,1
19:31:31 ,1
19:31:32 ,1
19:31:33 ,1
19:31:34 ,1
19:31:34 ,1
19:31:35 ,1
19:31:36 ,1
19:31:37 ,1
19:31:38 ,1
19:31:39 ,1
19:31:40 ,1
19:31:41 ,1
19:31:42 ,1
19:31:43 ,1
19:31:44 ,1
19:31:45 ,1
19:31:46 ,1
19:31:46 ,1
19:31:47 ,1
19:31:48 ,1
19:31:49 ,6
19:31:50 ,25
19:31:51 ,33
19:31:52 ,36
19:31:53 ,36
19:31:54 ,36
19:31:55 ,36
19:31:56 ,36
19:31:57 ,36
19:31:58 ,36
19:31:58 ,36
19:31:59 ,36
19:32:00 ,36
19:32:01 ,36
19:32:02 ,36
19:32:03 ,36
19:32:04 ,36
19:32:05 ,36
19:32:06 ,36
19:32:07 ,36
19:32:08 ,36
19:32:09 ,36
19:32:09 ,36
19:32:10 ,36
19:32:11 ,36
19:32:12 ,36
19:32:13 ,36
19:32:14 ,36
19:32:15 ,36
19:32:16 ,36
19:32:17 ,36
19:32:18 ,36
19:32:19 ,36
19:32:20 ,36
19:32:21 ,36
19:32:21 ,36
19:32:22 ,36
19:32:23 ,36
19:32:24 ,36
19:32:25 ,36
19:32:26 ,36
19:32:27 ,36
19:32:28 ,36
19:32:29 ,36
19:32:30 ,36
19:32:31 ,36
19:32:32 ,36
19:32:32 ,36
19:32:33 ,36
19:32:34 ,36
19:32:35 ,36
19:32:36 ,36
19:32:37 ,36
19:32:38 ,36
19:32:39 ,36
19:32:40 ,36
19:32:41 ,36
19:32:42 ,36
19:32:43 ,36
19:32:44 ,36
19:32:44 ,36
19:32:45 ,36
19:32:46 ,36
19:32:47 ,36
19:32:48 ,36
19:32:49 ,36
19:32:50 ,36
19:32:51 ,36
19:32:52 ,36
19:32:53 ,36
19:32:54 ,36
19:32:55 ,36
19:32:55 ,36
19:32:56 ,36
19:32:57 ,36
19:32:58 ,36
19:32:59 ,36
19:33:00 ,36
19:33:01 ,36
19:33:02 ,36
19:33:03 ,36
19:33:04 ,36
19:33:05 ,36
19:33:06 ,36
19:33:07 ,36
19:33:07 ,36
19:33:08 ,36
19:33:09 ,36
19:33:10 ,36
19:33:11 ,36
19:33:12 ,36
19:33:13 ,36
19:33:14 ,36
19:33:15 ,36
19:33:16 ,36
19:33:17 ,36
19:33:18 ,36
19:33:19 ,36
19:33:19 ,36
19:33:20 ,36
19:33:21 ,36
19:33:22 ,36
19:33:23 ,36
19:33:24 ,36
19:33:25 ,36
19:33:26 ,36
19:33:27 ,36
19:33:28 ,36
19:33:29 ,36
19:33:30 ,36
19:33:30 ,36
19:33:31 ,36
19:33:32 ,36
19:33:33 ,36
19:33:34 ,36
19:33:35 ,36
19:33:36 ,36
19:33:37 ,36
19:33:38 ,36
19:33:39 ,36
19:33:40 ,36
19:33:41 ,36
19:33:42 ,36
19:33:42 ,36
19:33:43 ,36
19:33:44 ,36
19:33:45 ,36
19:33:46 ,36
19:33:47 ,36
19:33:48 ,36
19:33:49 ,36
19:33:50 ,36
19:33:51 ,36
19:33:52 ,36
19:33:53 ,36
19:33:53 ,36
19:33:54 ,36
19:33:55 ,36
19:33:56 ,36
19:33:57 ,36
19:33:58 ,36
19:33:59 ,36
19:34:00 ,36
19:34:01 ,36
19:34:02 ,36
19:34:03 ,36
19:34:04 ,36
19:34:05 ,36
19:34:05 ,36
19:34:06 ,36
19:34:07 ,36
19:34:08 ,36
19:34:09 ,36
19:34:10 ,36
19:34:11 ,36
19:34:12 ,36
19:34:13 ,36
19:34:14 ,36
19:34:15 ,36
19:34:16 ,36
19:34:16 ,36
19:34:17 ,36
19:34:18 ,36
19:34:19 ,36
19:34:20 ,36
19:34:21 ,36
19:34:22 ,18
19:34:23 ,-63
19:34:24 ,-63
19:34:25 ,-63
19:34:26 ,-63
19:34:27 ,-64
19:34:28 ,-64
19:34:28 ,-64
19:34:29 ,-64
19:34:30 ,-64
19:34:31 ,-64
19:34:32 ,-54
19:34:33 ,1
19:34:34 ,0
19:34:35 ,1
19:34:36 ,0
19:34:37 ,0
19:34:38 ,1
19:34:39 ,1
19:34:39 ,1
19:34:40 ,1
19:34:41 ,1
19:34:42 ,1
19:34:43 ,1
19:34:44 ,1
19:34:45 ,1
19:34:46 ,1
19:34:47 ,1
19:34:48 ,1
19:34:49 ,1
19:34:50 ,1
19:34:51 ,1
19:34:51 ,1
19:34:52 ,1
19:34:53 ,1
19:34:54 ,1
19:34:55 ,1
19:34:56 ,1
19:34:57 ,1
19:34:58 ,1
19:34:59 ,1
19:35:00 ,1
19:35:01 ,1
19:35:02 ,1
19:35:03 ,1
19:35:03 ,1
19:35:04 ,1
19:35:05 ,1
19:35:06 ,1
19:35:07 ,1
19:35:08 ,1
19:35:09 ,1
19:35:10 ,1
19:35:11 ,1
19:35:12 ,1
19:35:13 ,1
19:35:14 ,1
19:35:14 ,1
19:35:15 ,1
19:35:16 ,1
19:35:17 ,1
19:35:18 ,1
19:35:19 ,1
19:35:20 ,1
19:35:21 ,1
19:35:22 ,1
19:35:23 ,1
19:35:24 ,1
19:35:25 ,1
19:35:26 ,1
19:35:26 ,1
19:35:27 ,1
19:35:28 ,1
19:35:29 ,1
19:35:30 ,1
19:35:31 ,1
19:35:32 ,1
19:35:33 ,1
19:35:34 ,1
19:35:35 ,1
19:35:36 ,1
19:35:37 ,1
19:35:37 ,1
19:35:38 ,1
19:35:39 ,1
19:35:40 ,1
19:35:41 ,1
19:35:42 ,1
19:35:43 ,1
19:35:44 ,1
19:35:45 ,1
19:35:46 ,1
19:35:47 ,1
19:35:48 ,1
19:35:49 ,1
19:35:49 ,1
19:35:50 ,1
19:35:51 ,1
19:35:52 ,1
19:35:53 ,1
19:35:54 ,1
19:35:55 ,1
19:35:56 ,1
19:35:57 ,1
19:35:58 ,2
19:35:59 ,-57
19:36:00 ,-64
19:36:00 ,-64
19:36:01 ,-64
19:36:02 ,-64
19:36:03 ,-64
19:36:04 ,-64
19:36:05 ,-6
19:36:06 ,30
19:36:07 ,30
19:36:08 ,31
19:36:09 ,31
19:36:10 ,31
19:36:11 ,31
19:36:12 ,31
19:36:12 ,31
19:36:13 ,31
19:36:14 ,31
19:36:15 ,31
19:36:16 ,31
19:36:17 ,31
19:36:18 ,31
19:36:19 ,31
19:36:20 ,31
19:36:21 ,31
19:36:22 ,31
19:36:23 ,32
19:36:23 ,32
19:36:24 ,31
19:36:25 ,32
19:36:26 ,31
19:36:27 ,32
19:36:28 ,31
19:36:29 ,31
19:36:30 ,31
19:36:31 ,31
19:36:32 ,31
19:36:33 ,31
19:36:34 ,32
19:36:35 ,32
19:36:35 ,32
19:36:36 ,32
19:36:37 ,31
19:36:38 ,31
19:36:39 ,32
19:36:40 ,32
19:36:41 ,31
19:36:42 ,31
19:36:43 ,32
19:36:44 ,32
19:36:45 ,32
19:36:46 ,31
19:36:47 ,31
19:36:47 ,32
19:36:48 ,31
19:36:49 ,31
19:36:50 ,31
19:36:51 ,32
19:36:52 ,32
19:36:53 ,32
19:36:54 ,32
19:36:55 ,32
19:36:56 ,32
19:36:57 ,32
19:36:58 ,32
19:36:58 ,32
19:36:59 ,32
19:37:00 ,32
19:37:01 ,32
19:37:02 ,32
19:37:03 ,32
19:37:04 ,32
19:37:05 ,32
19:37:06 ,32
19:37:07 ,32
19:37:08 ,32
19:37:09 ,32
19:37:10 ,32
19:37:10 ,32
19:37:11 ,32
19:37:12 ,32
19:37:13 ,32
19:37:14 ,32
19:37:15 ,32
19:37:16 ,32
19:37:17 ,32
19:37:18 ,32
19:37:19 ,32
19:37:20 ,32
19:37:21 ,32
19:37:21 ,32
19:37:22 ,32
19:37:23 ,32
19:37:24 ,32
19:37:25 ,32
19:37:26 ,32
19:37:27 ,32
19:37:28 ,32
19:37:29 ,32
19:37:30 ,32
19:37:31 ,32
19:37:32 ,32
19:37:33 ,32
19:37:33 ,32
19:37:34 ,32
19:37:35 ,32
19:37:36 ,32
19:37:37 ,32
19:37:38 ,32
19:37:39 ,32
19:37:40 ,32
19:37:41 ,32
19:37:42 ,32
19:37:43 ,32
19:37:44 ,32
19:37:44 ,32
19:37:45 ,32
19:37:46 ,32
19:37:47 ,32
19:37:48 ,32
19:37:49 ,32
19:37:50 ,32
19:37:51 ,32
19:37:52 ,32
19:37:53 ,32
