19:30:28,20
19:30:29,20
19:30:30,20
19:30:31,20
19:30:32,20
19:30:33,20
19:30:34,20
19:30:35,20
19:30:35,20
19:30:36,20
19:30:37,20
19:30:38,20
19:30:39,20
19:30:40,20
19:30:41,20
19:30:42,20
19:30:42,20
19:30:43,20
19:30:44,20
19:30:45,20
19:30:46,20
19:30:47,20
19:30:48,20
19:30:49,20
19:30:49,20
19:30:50,20
19:30:51,20
19:30:52,20
19:30:53,20
19:30:54,20
19:30:55,20
19:30:56,20
19:30:57,20
19:30:57,20
19:30:58,20
19:30:59,20
19:31:00,20
19:31:01,20
19:31:02,20
19:31:03,20
19:31:03,20
19:31:04,20
19:31:05,20
19:31:06,20
19:31:07,20
19:31:08,20
19:31:09,20
19:31:10,20
19:31:10,20
19:31:11,20
19:31:12,20
19:31:13,20
19:31:14,20
19:31:15,20
19:31:16,20
19:31:17,20
19:31:17,20
19:31:18,20
19:31:19,20
19:31:20,20
19:31:21,20
19:31:22,20
19:31:23,20
19:31:24,20
19:31:25,20
19:31:25,20
19:31:26,20
19:31:27,20
19:31:28,20
19:31:29,20
19:31:30,20
19:31:31,20
19:31:32,20
19:31:32,20
19:31:33,20
19:31:34,20
19:31:35,20
19:31:36,20
19:31:37,20
19:31:38,20
19:31:39,20
19:31:39,20
19:31:40,20
19:31:41,20
19:31:42,20
19:31:43,20
19:31:44,20
19:31:45,20
19:31:46,20
19:31:46,20
19:31:47,20
19:31:48,20
19:31:49,20
19:31:50,20
19:31:51,20
19:31:52,20
19:31:53,20
19:31:53,20
19:31:55,20
19:31:55,20
19:31:56,20
19:31:58,20
19:31:58,20
19:31:59,20
19:32:00,20
19:32:01,20
19:32:02,20
19:32:03,20
19:32:04,20
19:32:04,20
19:32:05,20
19:32:06,20
19:32:07,20
19:32:08,20
19:32:09,20
19:32:09,20
19:32:11,20
19:32:11,20
19:32:12,20
19:32:13,20
19:32:14,20
19:32:15,20
19:32:16,20
19:32:17,20
19:32:17,20
19:32:18,20
19:32:19,20
19:32:20,20
19:32:21,20
19:32:22,20
19:32:23,20
19:32:24,20
19:32:24,20
19:32:25,20
19:32:26,20
19:32:27,20
19:32:28,20
19:32:29,20
19:32:30,20
19:32:30,20
19:32:32,20
19:32:32,20
19:32:33,23
19:32:34,23
19:32:35,23
19:32:36,24
19:32:37,23
19:32:37,22
19:32:38,23
19:32:40,23
19:32:40,24
19:32:41,23
19:32:42,23
19:32:43,23
19:32:44,22
19:32:45,20
19:32:46,20
19:32:46,20
19:32:47,20
19:32:48,20
19:32:49,20
19:32:50,20
19:32:51,20
19:32:52,20
19:32:53,20
19:32:53,20
19:32:54,20
19:32:55,20
19:32:56,20
19:32:57,20
19:32:58,20
19:32:59,20
19:32:59,20
19:33:01,20
19:33:01,20
19:33:02,20
19:33:03,20
19:33:04,20
19:33:05,20
19:33:06,20
19:33:07,20
19:33:07,20
19:33:08,20
19:33:09,20
19:33:10,20
19:33:11,20
19:33:12,20
19:33:12,20
19:33:14,20
19:33:14,20
19:33:15,20
19:33:16,20
19:33:17,20
19:33:18,20
19:33:19,20
19:33:20,20
19:33:20,20
19:33:22,20
19:33:22,20
19:33:23,20
19:33:24,20
19:33:25,20
19:33:26,20
19:33:27,20
19:33:28,20
19:33:28,20
19:33:29,20
19:33:30,20
19:33:31,20
19:33:32,20
19:33:33,20
19:33:34,20
19:33:35,20
19:33:35,20
19:33:36,20
19:33:37,20
19:33:38,20
19:33:39,20
19:33:40,20
19:33:41,20
19:33:41,20
19:33:42,20
19:33:43,20
19:33:44,19
19:33:45,-60
19:33:46,-63
19:33:47,-63
19:33:48,-63
19:33:49,-63
19:33:49,-63
19:33:50,-63
19:33:51,-63
19:33:52,-63
19:33:53,-63
19:33:54,-63
19:33:55,-63
19:33:56,-63
19:33:56,-63
19:33:57,-63
19:33:58,-63
19:33:59,-63
19:34:00,-63
19:34:01,-60
19:34:01,-3
19:34:02,0
19:34:03,0
19:34:04,0
19:34:05,0
19:34:06,0
19:34:07,0
19:34:07,0
19:34:08,0
19:34:09,0
19:34:10,0
19:34:11,0
19:34:12,0
19:34:13,0
19:34:14,0
19:34:14,0
19:34:15,0
19:34:17,0
19:34:17,0
19:34:18,0
19:34:19,0
19:34:20,0
19:34:21,0
19:34:22,0
19:34:22,0
19:34:23,0
19:34:25,0
19:34:25,0
19:34:26,0
19:34:27,0
19:34:28,0
19:34:29,0
19:34:30,0
19:34:31,0
19:34:31,0
19:34:32,0
19:34:33,0
19:34:34,0
19:34:35,0
19:34:36,0
19:34:36,0
19:34:38,0
19:34:38,0
19:34:39,0
19:34:40,0
19:34:41,0
19:34:42,0
19:34:43,0
19:34:44,0
19:34:44,0
19:34:45,0
19:34:46,0
19:34:47,0
19:34:48,0
19:34:49,0
19:34:49,0
19:34:51,0
19:34:51,0
19:34:52,0
19:34:53,0
19:34:54,0
19:34:55,0
19:34:56,0
19:34:56,0
19:34:57,0
19:34:58,0
19:34:59,0
19:35:00,0
19:35:01,0
19:35:02,0
19:35:03,0
19:35:03,0
19:35:04,0
19:35:05,0
19:35:06,0
19:35:07,0
19:35:08,0
19:35:09,0
19:35:10,0
19:35:10,0
19:35:11,0
19:35:12,0
19:35:13,0
19:35:14,0
19:35:15,0
19:35:16,0
19:35:17,0
19:35:17,0
19:35:18,0
19:35:20,0
19:35:20,0
19:35:21,0
19:35:22,0
19:35:23,0
19:35:24,0
19:35:25,0
19:35:26,0
19:35:26,0
19:35:28,0
19:35:28,0
19:35:29,0
19:35:30,0
19:35:31,0
19:35:32,0
19:35:33,0
19:35:34,0
19:35:34,0
19:35:35,0
19:35:36,0
19:35:37,0
19:35:38,0
19:35:39,0
19:35:40,0
19:35:41,0
19:35:41,0
19:35:42,0
19:35:43,0
19:35:44,0
19:35:45,0
19:35:46,0
19:35:47,0
19:35:47,0
19:35:49,0
19:35:49,0
19:35:50,0
19:35:51,0
19:35:52,0
19:35:53,0
19:35:54,0
19:35:55,0
19:35:55,0
19:35:56,0
19:35:57,0
19:35:58,0
19:35:59,0
19:36:00,0
19:36:00,0
19:36:01,0
19:36:02,0
19:36:03,0
19:36:04,0
19:36:05,0
19:36:06,0
19:36:07,0
19:36:07,0
19:36:08,0
19:36:10,0
19:36:10,0
19:36:11,0
19:36:12,0
19:36:13,0
19:36:14,0
19:36:15,0
19:36:16,0
19:36:16,0
19:36:17,0
19:36:18,0
19:36:19,0
19:36:20,0
19:36:21,0
19:36:22,0
19:36:23,0
19:36:23,0
19:36:24,0
19:36:25,0
19:36:26,0
19:36:27,0
19:36:28,0
19:36:29,0
19:36:29,0
19:36:30,0
19:36:31,0
19:36:32,0
19:36:33,0
19:36:34,0
19:36:35,0
19:36:36,0
19:36:36,0
19:36:37,0
19:36:38,0
19:36:39,0
19:36:40,0
19:36:41,0
19:36:42,0
19:36:43,0
19:36:43,0
19:36:44,0
19:36:45,0
19:36:46,0
19:36:47,0
19:36:48,0
19:36:49,0
19:36:50,0
19:36:50,0
19:36:51,0
19:36:52,0
19:36:53,0
19:36:54,0
19:36:55,0
19:36:56,0
19:36:57,0
19:36:57,0
19:36:58,0
19:36:59,0
19:37:00,0
19:37:01,0
19:37:02,0
19:37:03,0
19:37:04,0
19:37:04,0
19:37:05,0
19:37:06,0
19:37:07,0
19:37:08,0
19:37:09,0
19:37:10,0
19:37:11,0
19:37:11,0
19:37:12,0
19:37:13,0
19:37:14,0
19:37:15,0
19:37:16,0
19:37:17,0
19:37:18,0
19:37:18,0
19:37:19,0
19:37:20,7
19:37:21,19
19:37:22,35
19:37:23,40
19:37:24,40
19:37:25,40
19:37:25,40
19:37:26,40
19:37:27,40
19:37:28,40
19:37:29,40
19:37:30,40
19:37:31,40
19:37:32,40
19:37:32,40
19:37:33,40
19:37:34,40
19:37:35,40
19:37:36,40
19:37:37,40
19:37:38,40
19:37:39,40
19:37:39,40
19:37:40,40
19:37:41,40
19:37:42,40
19:37:43,40
19:37:44,40
19:37:45,40
19:37:46,40
19:37:46,40
19:37:47,40
19:37:48,40
19:37:49,40
19:37:50,40
19:37:51,40
19:37:52,40
19:37:53,40
19:37:53,40
19:37:54,40
19:37:55,40
19:37:56,40
19:37:57,40
19:37:58,40
19:37:59,40
19:38:00,40
19:38:00,40
19:38:01,40
19:38:02,40
19:38:03,40
19:38:04,40
19:38:05,40
19:38:06,40
19:38:07,40
19:38:08,40
19:38:08,40
19:38:09,40
19:38:10,40
19:38:11,40
19:38:12,40
19:38:13,40
19:38:14,40
19:38:14,40
19:38:16,40
19:38:16,40
19:38:17,40
19:38:18,40
19:38:19,40
19:38:20,40
19:38:21,40
19:38:22,40
19:38:22,40
19:38:23,40
19:38:24,40
19:38:25,40
19:38:26,40
19:38:27,40
19:38:28,40
19:38:28,40
19:38:29,40
19:38:30,40
19:38:31,40
19:38:32,40
19:38:33,40
19:38:34,40
19:38:35,40
19:38:35,40
19:38:37,40
19:38:37,40
19:38:38,40
19:38:39,40
19:38:40,40
19:38:41,40
19:38:42,40
19:38:42,40
19:38:43,40
19:38:44,40
19:38:45,40
19:38:46,40
19:38:47,40
19:38:48,40
19:38:49,40
19:38:50,40
19:38:50,40
19:38:51,40
19:38:52,40
19:38:53,40
19:38:54,40
19:38:55,40
19:38:56,40
19:38:57,40
19:38:57,40
19:38:58,40
19:38:59,40
19:39:00,40
19:39:01,40
19:39:02,40
19:39:03,40
19:39:04,40
19:39:04,40
19:39:05,40
19:39:06,40
19:39:07,40
19:39:08,40
19:39:09,40
19:39:10,40
19:39:11,40
19:39:11,40
19:39:12,40
19:39:13,40
19:39:14,40
19:39:15,40
19:39:16,40
19:39:17,40
19:39:18,40
19:39:18,40
19:39:19,40
19:39:20,40
19:39:21,40
19:39:22,40
19:39:23,40
19:39:24,40
19:39:25,40
19:39:25,40
19:39:26,40
19:39:27,40
19:39:28,40
19:39:29,40
19:39:30,40
19:39:31,40
19:39:32,40
19:39:32,40
19:39:33,40
19:39:34,40
19:39:35,40
19:39:36,40
19:39:37,40
19:39:38,40
19:39:38,40
19:39:39,40
19:39:40,40
19:39:41,40
19:39:42,40
19:39:43,40
19:39:44,40
19:39:45,40
19:39:45,40
19:39:46,40
19:39:47,40
19:39:48,40
19:39:49,40
19:39:50,40
19:39:51,40
19:39:52,40
19:39:53,40
19:39:53,40
19:39:54,40
19:39:55,40
19:39:56,40
19:39:57,40
19:39:58,40
19:39:59,40
19:39:59,40
19:40:01,40
19:40:01,40
19:40:02,40
19:40:03,40
19:40:04,40
19:40:05,40
19:40:06,40
19:40:06,40
19:40:07,40
19:40:08,40
19:40:09,40
19:40:10,40
19:40:11,40
19:40:12,40
19:40:13,40
19:40:13,40
19:40:14,40
19:40:15,40
19:40:16,40
19:40:17,40
19:40:18,40
19:40:19,40
19:40:20,40
19:40:20,40
19:40:21,40
19:40:22,40
19:40:23,40
19:40:24,40
19:40:25,40
19:40:26,40
19:40:27,40
19:40:27,40
19:40:28,40
19:40:29,40
19:40:30,40
19:40:31,40
19:40:32,40
19:40:33,40
19:40:34,40
19:40:34,40
19:40:35,40
19:40:36,40
19:40:37,40
19:40:38,40
19:40:39,40
19:40:40,40
19:40:41,40
19:40:41,40
19:40:42,40
19:40:43,40
19:40:44,40
19:40:45,40
19:40:46,40
19:40:47,40
19:40:48,40
19:40:48,40
19:40:49,40
19:40:50,40
19:40:51,40
19:40:52,40
19:40:53,40
19:40:54,40
19:40:55,40
19:40:55,40
19:40:56,40
19:40:57,40
19:40:58,40
19:40:59,40
19:41:00,40
19:41:01,40
19:41:02,40
19:41:03,40
19:41:03,40
19:41:04,40
19:41:05,40
19:41:06,40
19:41:07,40
19:41:08,40
19:41:09,40
19:41:09,40
19:41:10,40
19:41:12,40
19:41:12,40
19:41:13,40
19:41:14,40
19:41:15,40
19:41:16,40
19:41:17,40
19:41:18,40
19:41:18,40
19:41:19,40
19:41:20,40
19:41:21,40
19:41:22,40
19:41:23,40
19:41:24,40
19:41:25,40
19:41:25,40
19:41:26,40
19:41:27,40
19:41:28,40
19:41:29,40
19:41:30,40
19:41:31,40
19:41:31,40
19:41:33,40
19:41:33,40
19:41:34,40
19:41:35,40
19:41:36,40
19:41:37,40
19:41:38,40
19:41:39,40
19:41:39,40
19:41:40,40
19:41:41,40
19:41:42,40
19:41:43,40
19:41:44,40
19:41:45,40
19:41:46,40
19:41:46,40
19:41:47,40
19:41:48,40
19:41:49,40
19:41:50,40
19:41:51,40
19:41:52,40
19:41:53,40
19:41:53,40
19:41:54,40
19:41:55,40
19:41:56,40
19:41:57,40
19:41:58,40
19:41:59,40
19:42:00,40
19:42:00,40
19:42:01,40
19:42:02,40
19:42:03,40
19:42:04,40
19:42:05,40
19:42:06,40
19:42:07,40
19:42:07,40
19:42:08,40
19:42:09,40
19:42:10,40
19:42:11,40
19:42:12,40
19:42:13,40
19:42:14,40
19:42:14,40
19:42:15,40
19:42:16,40
19:42:17,40
19:42:18,40
19:42:19,40
19:42:20,40
19:42:21,40
19:42:21,40
19:42:22,40
19:42:23,40
19:42:24,40
19:42:25,40
19:42:26,40
19:42:27,40
19:42:28,40
19:42:28,40
19:42:29,40
19:42:30,40
19:42:31,40
19:42:32,40
19:42:33,40
19:42:34,40
19:42:35,40
19:42:35,40
19:42:36,40
19:42:37,40
19:42:38,40
19:42:39,40
19:42:40,40
19:42:41,40
19:42:42,40
19:42:42,40
19:42:43,40
19:42:44,40
19:42:45,40
19:42:46,40
19:42:47,40
19:42:48,40
19:42:49,40
19:42:49,40
19:42:50,40
19:42:51,40
19:42:52,40
19:42:53,40
19:42:54,40
19:42:55,40
19:42:56,40
19:42:56,40
19:42:57,40
19:42:58,40
19:42:59,40
19:43:00,40
19:43:01,40
19:43:02,40
19:43:03,40
19:43:04,40
19:43:04,40
19:43:05,40
19:43:06,40
19:43:07,40
19:43:08,40
19:43:09,40
19:43:10,40
19:43:11,40
19:43:11,40
19:43:12,40
19:43:13,40
19:43:14,40
19:43:15,40
