23:54:16 ,13
23:54:17 ,13
23:54:18 ,-63
23:54:19 ,-204
23:54:20 ,-204
23:54:20 ,-204
23:54:21 ,-204
23:54:22 ,-204
23:54:23 ,-204
23:54:24 ,-134
23:54:25 ,0
23:54:26 ,0
23:54:27 ,0
23:54:28 ,0
23:54:28 ,0
23:54:29 ,0
23:54:30 ,0
23:54:31 ,0
23:54:32 ,0
23:54:33 ,0
23:54:34 ,0
23:54:35 ,0
23:54:36 ,0
23:54:36 ,0
23:54:37 ,0
23:54:38 ,0
23:54:39 ,0
23:54:40 ,0
23:54:41 ,0
23:54:42 ,0
23:54:43 ,0
23:54:44 ,0
23:54:44 ,0
23:54:45 ,0
23:54:46 ,0
23:54:47 ,0
23:54:48 ,0
23:54:49 ,0
23:54:50 ,0
23:54:51 ,0
23:54:52 ,0
23:54:52 ,0
23:54:53 ,0
23:54:54 ,0
23:54:55 ,0
23:54:56 ,0
23:54:57 ,0
23:54:58 ,0
23:54:59 ,0
23:55:00 ,0
23:55:00 ,0
23:55:01 ,0
23:55:02 ,0
23:55:03 ,0
23:55:04 ,0
23:55:05 ,0
23:55:06 ,0
23:55:07 ,-187
23:55:08 ,-204
23:55:08 ,-204
23:55:09 ,-204
23:55:10 ,-204
23:55:11 ,-204
23:55:12 ,-204
23:55:13 ,-204
23:55:14 ,-204
23:55:15 ,-204
23:55:16 ,-204
23:55:16 ,-104
23:55:17 ,26
23:55:18 ,26
23:55:19 ,26
23:55:20 ,26
23:55:21 ,26
23:55:22 ,26
23:55:23 ,26
23:55:24 ,26
23:55:24 ,26
23:55:25 ,26
23:55:26 ,26
23:55:27 ,26
23:55:28 ,26
23:55:29 ,26
23:55:30 ,26
23:55:31 ,26
23:55:32 ,26
23:55:32 ,26
23:55:33 ,26
23:55:34 ,26
23:55:35 ,26
23:55:36 ,26
23:55:37 ,26
23:55:38 ,26
23:55:39 ,26
23:55:40 ,26
23:55:40 ,26
23:55:41 ,26
23:55:42 ,26
23:55:43 ,26
23:55:44 ,26
23:55:45 ,26
23:55:46 ,26
23:55:47 ,26
23:55:48 ,26
23:55:48 ,26
23:55:49 ,26
23:55:50 ,26
23:55:51 ,26
23:55:52 ,26
23:55:53 ,26
23:55:54 ,26
23:55:55 ,26
23:55:56 ,26
23:55:56 ,26
23:55:57 ,26
23:55:58 ,26
23:55:59 ,26
23:56:00 ,26
23:56:01 ,26
23:56:02 ,26
23:56:03 ,26
23:56:04 ,26
23:56:04 ,26
23:56:05 ,26
23:56:06 ,26
23:56:07 ,26
23:56:08 ,26
23:56:09 ,26
23:56:10 ,26
23:56:11 ,26
23:56:12 ,26
23:56:12 ,26
23:56:13 ,26
23:56:14 ,26
23:56:15 ,26
23:56:16 ,26
23:56:17 ,26
23:56:18 ,26
23:56:19 ,27
23:56:20 ,-113
23:56:20 ,-204
23:56:21 ,-204
23:56:22 ,-204
23:56:23 ,-204
23:56:24 ,-204
23:56:25 ,-204
23:56:26 ,-204
23:56:27 ,-131
23:56:28 ,0
23:56:28 ,0
23:56:29 ,0
23:56:30 ,0
23:56:31 ,0
23:56:32 ,0
23:56:33 ,0
23:56:34 ,0
23:56:35 ,0
23:56:36 ,0
23:56:37 ,0
23:56:37 ,0
23:56:38 ,0
23:56:39 ,0
23:56:40 ,0
23:56:41 ,0
23:56:42 ,0
23:56:43 ,0
23:56:44 ,0
23:56:44 ,0
23:56:45 ,0
23:56:46 ,0
23:56:47 ,0
23:56:48 ,0
23:56:49 ,0
23:56:50 ,0
23:56:51 ,0
23:56:52 ,0
23:56:52 ,0
23:56:53 ,0
23:56:54 ,0
23:56:55 ,0
23:56:56 ,0
23:56:57 ,0
23:56:58 ,0
23:56:59 ,0
23:57:00 ,0
23:57:00 ,0
23:57:01 ,0
23:57:02 ,0
23:57:03 ,0
23:57:04 ,0
23:57:05 ,0
23:57:06 ,0
23:57:07 ,0
23:57:08 ,0
23:57:08 ,0
23:57:09 ,0
23:57:10 ,0
23:57:11 ,0
23:57:12 ,0
23:57:13 ,0
23:57:14 ,0
23:57:15 ,0
23:57:16 ,0
23:57:16 ,0
23:57:17 ,0
23:57:18 ,0
23:57:19 ,0
23:57:20 ,0
23:57:21 ,0
23:57:22 ,0
23:57:23 ,0
23:57:24 ,0
23:57:24 ,0
23:57:25 ,0
23:57:26 ,0
23:57:27 ,0
23:57:28 ,0
23:57:29 ,0
23:57:30 ,0
23:57:31 ,0
23:57:32 ,0
23:57:32 ,0
23:57:33 ,0
23:57:34 ,0
23:57:35 ,0
23:57:36 ,0
23:57:37 ,0
23:57:38 ,0
23:57:39 ,0
23:57:40 ,0
23:57:40 ,0
23:57:41 ,0
23:57:42 ,0
23:57:43 ,0
23:57:44 ,0
23:57:45 ,0
23:57:46 ,0
23:57:47 ,0
23:57:48 ,0
23:57:48 ,0
23:57:49 ,0
23:57:50 ,0
23:57:51 ,0
23:57:52 ,0
23:57:53 ,0
23:57:54 ,0
23:57:55 ,0
23:57:56 ,0
23:57:56 ,0
23:57:57 ,0
23:57:58 ,0
23:57:59 ,0
23:58:00 ,0
23:58:01 ,0
23:58:02 ,0
23:58:03 ,0
23:58:04 ,0
23:58:04 ,0
23:58:05 ,0
23:58:06 ,0
23:58:07 ,0
23:58:08 ,0
23:58:09 ,0
23:58:10 ,0
23:58:11 ,0
23:58:12 ,0
23:58:12 ,0
23:58:13 ,0
23:58:14 ,0
23:58:15 ,0
23:58:16 ,0
23:58:17 ,0
23:58:18 ,0
23:58:19 ,0
23:58:20 ,0
23:58:20 ,0
23:58:21 ,0
23:58:22 ,0
23:58:23 ,0
23:58:24 ,0
23:58:25 ,0
23:58:26 ,0
23:58:27 ,0
23:58:28 ,0
23:58:28 ,0
23:58:29 ,0
23:58:30 ,0
23:58:31 ,0
23:58:32 ,0
23:58:33 ,0
23:58:34 ,0
23:58:35 ,0
23:58:36 ,0
23:58:36 ,0
23:58:37 ,0
23:58:38 ,0
23:58:39 ,0
23:58:40 ,0
23:58:41 ,0
23:58:42 ,-95
23:58:43 ,-204
23:58:44 ,-204
23:58:44 ,-204
23:58:45 ,-204
23:58:46 ,-204
23:58:47 ,-193
23:58:48 ,16
23:58:49 ,20
23:58:50 ,20
23:58:51 ,20
23:58:52 ,20
23:58:52 ,20
23:58:53 ,20
23:58:54 ,20
23:58:55 ,20
23:58:56 ,20
23:58:57 ,20
23:58:58 ,20
23:58:59 ,20
23:59:00 ,20
23:59:00 ,20
23:59:01 ,20
23:59:02 ,14
23:59:03 ,-196
23:59:04 ,-204
23:59:05 ,-204
23:59:06 ,-204
23:59:07 ,-204
23:59:08 ,-162
23:59:08 ,0
23:59:09 ,0
23:59:10 ,0
23:59:11 ,0
23:59:12 ,0
23:59:13 ,0
23:59:14 ,0
23:59:15 ,0
23:59:16 ,0
23:59:16 ,0
23:59:17 ,0
23:59:18 ,0
23:59:19 ,0
23:59:20 ,0
23:59:21 ,0
23:59:22 ,0
23:59:23 ,0
23:59:24 ,0
23:59:24 ,0
23:59:25 ,0
23:59:26 ,0
23:59:27 ,0
23:59:28 ,0
23:59:29 ,0
23:59:30 ,0
23:59:31 ,0
23:59:32 ,0
23:59:33 ,0
23:59:33 ,0
23:59:34 ,0
23:59:35 ,0
23:59:36 ,0
23:59:37 ,0
23:59:38 ,0
23:59:39 ,0
23:59:40 ,0
23:59:41 ,0
23:59:41 ,0
23:59:42 ,0
23:59:43 ,0
23:59:44 ,0
23:59:45 ,0
23:59:46 ,0
23:59:47 ,0
23:59:48 ,0
23:59:48 ,0
23:59:49 ,0
23:59:50 ,0
23:59:51 ,0
23:59:52 ,0
23:59:53 ,0
23:59:54 ,0
23:59:55 ,0
23:59:56 ,0
23:59:56 ,0
23:59:57 ,0
23:59:58 ,0
23:59:59 ,0
00:00:00 ,0
00:00:01 ,0
00:00:02 ,0
00:00:03 ,0
00:00:04 ,0
00:00:04 ,0
00:00:05 ,0
00:00:06 ,0
00:00:07 ,0
00:00:08 ,0
00:00:09 ,0
00:00:10 ,0
00:00:11 ,0
00:00:12 ,0
00:00:12 ,0
00:00:13 ,0
00:00:14 ,0
00:00:15 ,0
00:00:16 ,0
00:00:17 ,0
00:00:18 ,0
00:00:19 ,0
00:00:20 ,0
00:00:20 ,0
00:00:21 ,0
00:00:22 ,0
00:00:23 ,0
00:00:24 ,0
00:00:25 ,0
00:00:26 ,0
00:00:27 ,0
00:00:28 ,0
00:00:28 ,0
00:00:29 ,0
00:00:30 ,0
00:00:31 ,0
00:00:32 ,0
00:00:33 ,0
00:00:34 ,0
00:00:35 ,0
00:00:36 ,0
00:00:36 ,0
00:00:37 ,0
00:00:38 ,0
00:00:39 ,0
00:00:40 ,0
00:00:41 ,0
00:00:42 ,0
00:00:43 ,0
00:00:44 ,0
00:00:45 ,0
00:00:45 ,0
00:00:46 ,0
00:00:47 ,0
00:00:48 ,0
00:00:49 ,0
00:00:50 ,0
00:00:51 ,0
00:00:52 ,0
00:00:53 ,0
00:00:53 ,0
00:00:54 ,0
00:00:55 ,0
00:00:56 ,0
00:00:57 ,0
00:00:58 ,0
00:00:59 ,0
00:01:00 ,0
00:01:01 ,0
00:01:01 ,0
00:01:02 ,0
00:01:03 ,0
00:01:04 ,0
00:01:05 ,0
00:01:06 ,0
00:01:07 ,0
00:01:08 ,0
00:01:08 ,0
00:01:09 ,0
00:01:10 ,0
00:01:11 ,0
00:01:12 ,0
00:01:13 ,0
00:01:14 ,0
00:01:15 ,0
00:01:16 ,0
00:01:16 ,0
00:01:17 ,0
00:01:18 ,0
00:01:19 ,0
00:01:20 ,0
00:01:21 ,0
00:01:22 ,0
00:01:23 ,0
00:01:24 ,0
00:01:24 ,0
00:01:25 ,0
00:01:26 ,0
00:01:27 ,0
00:01:28 ,0
00:01:29 ,0
00:01:30 ,0
00:01:31 ,0
00:01:32 ,0
00:01:32 ,0
00:01:33 ,0
00:01:34 ,0
00:01:35 ,0
00:01:36 ,0
00:01:37 ,0
00:01:38 ,0
00:01:39 ,0
00:01:40 ,0
00:01:40 ,0
00:01:41 ,0
00:01:42 ,0
00:01:43 ,0
00:01:44 ,0
00:01:45 ,0
00:01:46 ,0
00:01:47 ,0
00:01:48 ,0
00:01:48 ,0
00:01:49 ,0
00:01:50 ,0
00:01:51 ,0
00:01:52 ,0
00:01:53 ,0
00:01:54 ,0
00:01:55 ,0
00:01:56 ,0
00:01:56 ,0
00:01:57 ,0
00:01:58 ,0
00:01:59 ,0
00:02:00 ,0
00:02:01 ,0
00:02:02 ,0
00:02:03 ,0
00:02:04 ,0
00:02:04 ,0
00:02:05 ,0
00:02:06 ,0
00:02:07 ,0
00:02:08 ,0
00:02:09 ,0
00:02:10 ,0
00:02:11 ,-53
00:02:12 ,-204
00:02:12 ,-204
00:02:13 ,-204
00:02:14 ,-204
00:02:15 ,-204
00:02:16 ,-204
00:02:17 ,-43
00:02:18 ,29
00:02:19 ,29
00:02:20 ,29
00:02:20 ,29
00:02:21 ,29
00:02:22 ,29
00:02:23 ,29
00:02:24 ,29
00:02:25 ,29
00:02:26 ,29
00:02:27 ,29
00:02:28 ,29
00:02:28 ,29
00:02:29 ,29
00:02:30 ,29
00:02:31 ,29
00:02:32 ,29
00:02:33 ,29
00:02:34 ,29
00:02:35 ,29
00:02:36 ,29
00:02:36 ,29
00:02:37 ,29
00:02:38 ,29
00:02:39 ,29
00:02:40 ,29
00:02:41 ,29
00:02:42 ,29
00:02:43 ,29
00:02:44 ,29
00:02:44 ,29
00:02:45 ,29
00:02:46 ,29
00:02:47 ,29
00:02:48 ,29
00:02:49 ,29
00:02:50 ,29
00:02:51 ,29
00:02:52 ,29
00:02:52 ,29
00:02:53 ,29
00:02:54 ,29
00:02:55 ,29
00:02:56 ,29
00:02:57 ,29
00:02:58 ,29
00:02:59 ,29
00:03:00 ,29
00:03:00 ,29
00:03:01 ,29
00:03:02 ,29
00:03:03 ,29
00:03:04 ,29
00:03:05 ,29
00:03:06 ,29
00:03:07 ,29
00:03:08 ,29
00:03:08 ,29
00:03:09 ,29
00:03:10 ,29
00:03:11 ,29
00:03:12 ,29
00:03:13 ,29
00:03:14 ,29
00:03:15 ,29
00:03:16 ,29
00:03:16 ,29
00:03:17 ,29
00:03:18 ,29
00:03:19 ,29
00:03:20 ,29
00:03:21 ,29
00:03:22 ,29
00:03:23 ,29
00:03:24 ,29
00:03:24 ,29
00:03:25 ,29
00:03:26 ,29
00:03:27 ,29
00:03:28 ,29
00:03:29 ,29
00:03:30 ,29
00:03:31 ,29
00:03:32 ,29
00:03:32 ,29
00:03:33 ,29
00:03:34 ,29
00:03:35 ,29
00:03:36 ,29
00:03:37 ,29
00:03:38 ,29
00:03:39 ,29
00:03:40 ,29
00:03:40 ,29
00:03:41 ,29
00:03:42 ,29
00:03:43 ,29
00:03:44 ,29
00:03:45 ,29
00:03:46 ,29
00:03:47 ,29
00:03:48 ,29
00:03:49 ,29
00:03:49 ,29
00:03:50 ,29
00:03:51 ,29
00:03:52 ,29
00:03:53 ,29
00:03:54 ,29
00:03:55 ,29
00:03:56 ,29
00:03:56 ,29
00:03:57 ,29
00:03:58 ,29
00:03:59 ,29
00:04:00 ,29
00:04:01 ,29
00:04:02 ,29
00:04:03 ,29
00:04:04 ,29
00:04:05 ,29
00:04:05 ,-31
00:04:06 ,-204
00:04:07 ,-204
00:04:08 ,-204
00:04:09 ,-204
00:04:10 ,-204
00:04:11 ,-204
00:04:12 ,-204
00:04:12 ,-141
00:04:13 ,0
00:04:14 ,0
00:04:15 ,0
00:04:16 ,0
00:04:17 ,0
00:04:18 ,0
00:04:19 ,0
00:04:20 ,0
00:04:20 ,0
00:04:21 ,0
00:04:22 ,0
00:04:23 ,0
00:04:24 ,0
00:04:25 ,0
00:04:26 ,0
00:04:27 ,0
00:04:28 ,0
00:04:28 ,0
00:04:29 ,0
00:04:30 ,0
00:04:31 ,0
00:04:32 ,0
00:04:33 ,0
00:04:34 ,0
00:04:35 ,0
00:04:36 ,0
00:04:36 ,0
00:04:37 ,0
00:04:38 ,0
00:04:39 ,0
00:04:40 ,0
00:04:41 ,0
00:04:42 ,0
00:04:43 ,0
00:04:44 ,0
00:04:44 ,0
00:04:45 ,0
00:04:46 ,0
00:04:47 ,0
00:04:48 ,0
00:04:49 ,0
00:04:50 ,0
00:04:51 ,0
00:04:52 ,0
00:04:52 ,0
00:04:53 ,0
00:04:54 ,0
00:04:55 ,0
00:04:56 ,0
00:04:57 ,0
00:04:58 ,0
00:04:59 ,0
00:05:00 ,0
00:05:00 ,0
00:05:01 ,0
00:05:02 ,0
00:05:03 ,0
00:05:04 ,0
00:05:05 ,0
00:05:06 ,0
00:05:07 ,0
00:05:08 ,0
00:05:08 ,0
00:05:09 ,0
00:05:10 ,0
00:05:11 ,0
00:05:12 ,0
00:05:13 ,0
00:05:14 ,0
00:05:15 ,0
00:05:16 ,0
00:05:16 ,0
00:05:17 ,0
00:05:18 ,0
00:05:19 ,0
00:05:20 ,0
00:05:21 ,0
00:05:22 ,0
00:05:23 ,0
00:05:24 ,0
00:05:24 ,0
00:05:25 ,0
00:05:26 ,0
00:05:27 ,0
00:05:28 ,0
00:05:29 ,0
00:05:30 ,0
00:05:31 ,0
00:05:32 ,0
00:05:32 ,0
00:05:33 ,0
00:05:34 ,0
00:05:35 ,0
00:05:36 ,0
00:05:37 ,0
00:05:38 ,0
00:05:39 ,0
00:05:40 ,0
00:05:40 ,0
00:05:41 ,0
00:05:42 ,0
00:05:43 ,0
00:05:44 ,0
00:05:45 ,0
00:05:46 ,0
00:05:47 ,0
00:05:48 ,0
00:05:48 ,0
00:05:49 ,0
00:05:50 ,0
00:05:51 ,0
00:05:52 ,0
00:05:53 ,0
00:05:54 ,0
00:05:55 ,0
00:05:56 ,0
00:05:56 ,0
00:05:57 ,0
00:05:58 ,0
00:05:59 ,0
00:06:00 ,0
00:06:01 ,0
00:06:02 ,0
00:06:03 ,0
00:06:04 ,0
00:06:04 ,0
00:06:05 ,0
00:06:06 ,0
00:06:07 ,0
00:06:08 ,0
00:06:09 ,0
00:06:10 ,0
00:06:11 ,0
00:06:12 ,0
00:06:12 ,0
00:06:13 ,0
00:06:14 ,0
00:06:15 ,0
00:06:16 ,0
00:06:17 ,0
00:06:18 ,0
00:06:19 ,0
00:06:20 ,0
00:06:20 ,0
00:06:21 ,0
00:06:22 ,0
00:06:23 ,0
00:06:24 ,0
00:06:25 ,0
00:06:26 ,0
00:06:27 ,0
00:06:28 ,0
00:06:29 ,0
00:06:29 ,0
00:06:30 ,0
00:06:31 ,0
00:06:32 ,0
00:06:33 ,0
00:06:34 ,0
00:06:35 ,0
00:06:36 ,0
00:06:36 ,0
00:06:37 ,0
00:06:38 ,0
00:06:39 ,0
00:06:40 ,0
00:06:41 ,0
00:06:42 ,0
00:06:43 ,0
00:06:44 ,0
00:06:44 ,0
00:06:45 ,0
00:06:46 ,0
00:06:47 ,0
00:06:48 ,0
00:06:49 ,0
00:06:50 ,0
00:06:51 ,-33
00:06:52 ,-204
00:06:52 ,-204
00:06:53 ,-204
00:06:54 ,-204
00:06:55 ,-204
00:06:56 ,-126
00:06:57 ,31
00:06:58 ,31
00:06:59 ,31
00:07:00 ,31
00:07:00 ,31
00:07:01 ,31
00:07:02 ,31
00:07:03 ,31
00:07:04 ,31
00:07:05 ,31
00:07:06 ,31
00:07:07 ,31
00:07:08 ,31
00:07:08 ,31
00:07:09 ,31
00:07:10 ,31
00:07:11 ,31
00:07:12 ,31
00:07:13 ,31
00:07:14 ,31
00:07:15 ,31
00:07:16 ,31
00:07:16 ,31
00:07:17 ,31
00:07:18 ,31
00:07:19 ,31
00:07:20 ,31
00:07:21 ,31
00:07:22 ,31
00:07:23 ,31
00:07:24 ,31
00:07:24 ,31
00:07:25 ,31
00:07:26 ,31
00:07:27 ,31
00:07:28 ,31
00:07:29 ,31
00:07:30 ,31
00:07:31 ,31
00:07:32 ,31
00:07:32 ,31
00:07:33 ,31
00:07:34 ,31
00:07:35 ,31
00:07:36 ,31
00:07:37 ,31
00:07:38 ,31
00:07:39 ,31
00:07:40 ,31
00:07:40 ,31
00:07:41 ,31
00:07:42 ,31
00:07:43 ,31
00:07:44 ,31
00:07:45 ,31
00:07:46 ,31
00:07:47 ,31
00:07:48 ,31
00:07:48 ,31
00:07:49 ,31
00:07:50 ,31
00:07:51 ,31
00:07:52 ,31
00:07:53 ,31
00:07:54 ,31
00:07:55 ,31
00:07:56 ,31
00:07:56 ,31
00:07:57 ,31
00:07:58 ,31
00:07:59 ,31
00:08:00 ,31
00:08:01 ,31
00:08:02 ,31
00:08:03 ,31
00:08:04 ,31
00:08:04 ,31
00:08:05 ,31
00:08:06 ,31
00:08:07 ,31
00:08:08 ,31
00:08:09 ,31
00:08:10 ,31
00:08:11 ,31
00:08:12 ,31
00:08:12 ,31
00:08:13 ,31
00:08:14 ,31
00:08:15 ,31
00:08:16 ,31
00:08:17 ,31
00:08:18 ,31
00:08:19 ,31
00:08:20 ,31
00:08:20 ,31
00:08:21 ,31
00:08:22 ,31
00:08:23 ,31
00:08:24 ,31
00:08:25 ,31
00:08:26 ,31
00:08:27 ,31
00:08:28 ,31
00:08:28 ,31
00:08:29 ,31
00:08:30 ,31
00:08:31 ,31
00:08:32 ,31
00:08:33 ,31
00:08:34 ,31
00:08:35 ,31
00:08:36 ,31
00:08:36 ,31
00:08:37 ,31
00:08:38 ,31
00:08:39 ,31
00:08:40 ,31
00:08:41 ,31
00:08:42 ,31
00:08:43 ,31
00:08:44 ,31
00:08:44 ,31
00:08:45 ,31
00:08:46 ,31
00:08:47 ,31
00:08:48 ,31
00:08:49 ,31
00:08:50 ,31
00:08:51 ,31
00:08:52 ,31
00:08:52 ,31
00:08:53 ,31
00:08:54 ,31
00:08:55 ,31
00:08:56 ,31
00:08:57 ,31
00:08:58 ,31
00:08:59 ,31
00:09:00 ,31
00:09:00 ,31
00:09:01 ,31
00:09:02 ,31
00:09:03 ,31
00:09:04 ,31
00:09:05 ,31
00:09:06 ,31
00:09:07 ,31
00:09:08 ,31
00:09:08 ,31
00:09:09 ,31
00:09:10 ,31
00:09:11 ,31
00:09:12 ,31
00:09:13 ,31
00:09:14 ,31
00:09:15 ,31
00:09:16 ,31
00:09:16 ,31
00:09:17 ,31
00:09:18 ,31
00:09:19 ,31
00:09:20 ,31
00:09:21 ,31
00:09:22 ,31
00:09:23 ,31
00:09:24 ,31
00:09:24 ,31
00:09:25 ,31
00:09:26 ,31
00:09:27 ,31
00:09:28 ,31
00:09:29 ,31
00:09:30 ,31
00:09:31 ,31
00:09:32 ,31
00:09:32 ,31
00:09:33 ,31
00:09:34 ,31
00:09:35 ,31
00:09:36 ,31
00:09:37 ,31
00:09:38 ,31
00:09:39 ,31
00:09:40 ,31
00:09:40 ,31
00:09:41 ,31
00:09:42 ,31
00:09:43 ,31
00:09:44 ,31
00:09:45 ,31
00:09:46 ,31
00:09:47 ,31
00:09:48 ,31
00:09:48 ,31
00:09:49 ,31
00:09:50 ,31
00:09:51 ,31
00:09:52 ,31
00:09:53 ,31
00:09:54 ,31
00:09:55 ,31
00:09:56 ,31
00:09:56 ,31
00:09:57 ,31
00:09:58 ,31
00:09:59 ,31
00:10:00 ,31
00:10:01 ,31
00:10:02 ,31
00:10:03 ,31
00:10:04 ,31
00:10:04 ,31
00:10:05 ,31
00:10:06 ,31
00:10:07 ,31
00:10:08 ,31
00:10:09 ,31
00:10:10 ,31
00:10:11 ,31
00:10:12 ,31
00:10:12 ,31
00:10:13 ,31
00:10:14 ,31
00:10:15 ,30
00:10:16 ,-119
00:10:17 ,-204
00:10:18 ,-204
00:10:19 ,-204
00:10:20 ,-204
00:10:20 ,-165
00:10:21 ,0
00:10:22 ,0
00:10:23 ,0
00:10:24 ,0
00:10:25 ,0
00:10:26 ,0
00:10:27 ,0
00:10:28 ,0
00:10:28 ,0
00:10:29 ,0
00:10:30 ,0
00:10:31 ,0
00:10:32 ,0
00:10:33 ,0
00:10:34 ,0
00:10:35 ,0
00:10:36 ,0
00:10:36 ,0
00:10:37 ,0
00:10:38 ,0
00:10:39 ,0
00:10:40 ,0
00:10:41 ,0
00:10:42 ,0
00:10:43 ,0
00:10:44 ,0
00:10:44 ,0
00:10:45 ,0
00:10:46 ,0
00:10:47 ,0
00:10:48 ,0
00:10:49 ,0
00:10:50 ,0
00:10:51 ,0
00:10:52 ,0
00:10:52 ,0
00:10:53 ,0
00:10:54 ,0
00:10:55 ,0
00:10:56 ,0
00:10:57 ,0
00:10:58 ,0
00:10:59 ,0
00:11:00 ,0
00:11:00 ,0
00:11:01 ,0
00:11:02 ,0
00:11:03 ,0
00:11:04 ,0
00:11:05 ,0
00:11:06 ,0
00:11:07 ,0
00:11:08 ,0
00:11:08 ,0
00:11:09 ,0
00:11:10 ,0
00:11:11 ,0
00:11:12 ,0
00:11:13 ,0
00:11:14 ,0
00:11:15 ,0
00:11:16 ,0
00:11:16 ,0
00:11:17 ,0
00:11:18 ,0
00:11:19 ,0
00:11:20 ,0
00:11:21 ,0
00:11:22 ,0
00:11:23 ,0
00:11:24 ,0
00:11:24 ,0
00:11:25 ,0
00:11:26 ,0
00:11:27 ,0
00:11:28 ,0
00:11:29 ,0
00:11:30 ,0
00:11:31 ,0
00:11:32 ,0
00:11:32 ,0
00:11:33 ,0
00:11:34 ,0
00:11:35 ,0
00:11:36 ,0
00:11:37 ,0
00:11:38 ,0
00:11:39 ,0
00:11:40 ,0
00:11:40 ,0
00:11:41 ,0
00:11:42 ,0
00:11:43 ,0
00:11:44 ,0
00:11:45 ,0
00:11:46 ,0
00:11:47 ,0
00:11:48 ,0
00:11:48 ,0
00:11:49 ,0
00:11:50 ,0
00:11:51 ,0
00:11:52 ,0
00:11:53 ,0
00:11:54 ,0
00:11:55 ,0
00:11:56 ,0
00:11:56 ,0
00:11:57 ,0
00:11:58 ,0
00:11:59 ,0
00:12:00 ,0
00:12:01 ,0
00:12:02 ,0
00:12:03 ,0
00:12:04 ,0
00:12:04 ,0
00:12:05 ,0
00:12:06 ,0
00:12:07 ,0
00:12:08 ,0
00:12:09 ,0
00:12:10 ,0
00:12:11 ,0
00:12:12 ,0
00:12:12 ,0
00:12:13 ,0
00:12:14 ,0
00:12:15 ,0
00:12:16 ,0
00:12:17 ,0
00:12:18 ,0
00:12:19 ,0
00:12:20 ,0
00:12:20 ,0
00:12:21 ,0
00:12:22 ,0
00:12:23 ,0
00:12:24 ,0
00:12:25 ,0
00:12:26 ,0
00:12:27 ,0
00:12:28 ,0
00:12:28 ,0
00:12:29 ,0
00:12:30 ,0
00:12:31 ,0
00:12:32 ,0
00:12:33 ,0
00:12:34 ,0
00:12:35 ,0
00:12:36 ,0
00:12:36 ,0
00:12:37 ,0
00:12:38 ,0
00:12:39 ,0
00:12:40 ,0
00:12:41 ,0
00:12:42 ,0
00:12:43 ,0
00:12:44 ,0
00:12:44 ,0
00:12:45 ,0
00:12:46 ,0
00:12:47 ,0
00:12:48 ,0
00:12:49 ,0
00:12:50 ,0
00:12:51 ,0
00:12:52 ,0
00:12:52 ,0
00:12:53 ,0
00:12:54 ,0
00:12:55 ,0
00:12:56 ,0
00:12:57 ,0
00:12:58 ,0
00:12:59 ,0
00:13:00 ,0
00:13:00 ,0
00:13:01 ,0
00:13:02 ,0
00:13:03 ,0
00:13:04 ,0
00:13:05 ,0
00:13:06 ,0
00:13:07 ,0
00:13:08 ,0
00:13:08 ,0
00:13:09 ,0
00:13:10 ,0
00:13:11 ,0
